156.186666667,66.6078
156.192000000,66.6211
156.197333333,66.5792
156.202666667,66.5558
156.208000000,66.5969
156.213333333,66.5056
156.218666667,66.5393
156.224000000,66.5096
156.229333333,66.4993
156.234666667,66.5574
156.240000000,66.5582
156.245333333,66.606
156.250666667,66.5625
156.256000000,66.5648
156.261333333,66.5655
156.266666667,66.5684
156.272000000,66.5041
156.277333333,66.4881
156.282666667,66.5121
156.288000000,66.6403
156.293333333,66.8046
156.298666667,66.736
156.304000000,66.645
156.309333333,66.4536
156.314666667,66.3236
156.320000000,66.3636
156.325333333,66.4773
156.330666667,66.4991
156.336000000,66.569
156.341333333,66.5875
156.346666667,66.5524
156.352000000,66.5225
156.357333333,66.479
156.362666667,66.4691
156.368000000,66.4314
156.373333333,66.5083
156.378666667,66.6124
156.384000000,66.6593
156.389333333,66.6532
156.394666667,66.5946
156.400000000,66.5312
156.405333333,66.5322
156.410666667,66.6063
156.416000000,66.6538
156.421333333,66.559
156.426666667,66.4363
156.432000000,66.3575
156.437333333,66.3264
156.442666667,66.5511
156.448000000,66.7651
156.453333333,67.0653
156.458666667,67.7435
156.464000000,66.6827
156.469333333,66.4237
156.474666667,66.3063
156.480000000,66.2497
156.485333333,66.2453
156.490666667,66.2506
156.496000000,66.2445
156.501333333,66.2041
156.506666667,66.2884
156.512000000,66.3496
156.517333333,66.4331
156.522666667,66.4502
156.528000000,66.4228
156.533333333,66.3112
156.538666667,66.3965
156.544000000,66.471
156.549333333,66.4112
156.554666667,66.4996
156.560000000,66.4257
156.565333333,66.4735
156.570666667,66.4377
156.576000000,66.4092
156.581333333,66.3558
156.586666667,66.3213
156.592000000,66.442
156.597333333,66.4336
156.602666667,66.4498
156.608000000,66.3482
156.613333333,66.2287
156.618666667,66.2102
156.624000000,66.2368
156.629333333,66.319
156.634666667,66.2743
156.640000000,66.4247
156.645333333,66.2884
156.650666667,66.4346
156.656000000,66.5774
156.661333333,66.6023
156.666666667,66.7016
156.672000000,66.5539
156.677333333,66.3308
156.682666667,66.0271
156.688000000,65.8764
156.693333333,66.1688
156.698666667,66.5356
156.704000000,66.4589
156.709333333,66.401
156.714666667,66.289
156.720000000,66.3326
156.725333333,66.659
156.730666667,66.7751
156.736000000,66.8573
156.741333333,66.8801
156.746666667,66.7589
156.752000000,66.8379
156.757333333,66.6981
156.762666667,66.7494
156.768000000,66.6488
156.773333333,66.7609
156.778666667,66.9386
156.784000000,66.9038
156.789333333,66.9136
156.794666667,66.8353
156.800000000,66.7268
156.805333333,66.7574
156.810666667,66.8605
156.816000000,67.1641
156.821333333,67.263
156.826666667,66.7726
156.832000000,66.5911
156.837333333,66.3647
156.842666667,66.2583
156.848000000,66.3024
156.853333333,66.2481
156.858666667,66.2775
156.864000000,66.373
156.869333333,66.3788
156.874666667,66.4013
156.880000000,66.4678
156.885333333,66.466
156.890666667,66.4128
156.896000000,66.3787
156.901333333,66.4091
156.906666667,66.4253
156.912000000,66.5078
156.917333333,66.5245
156.922666667,66.4481
156.928000000,66.3973
156.933333333,66.3937
156.938666667,66.4441
156.944000000,66.436
156.949333333,66.4471
156.954666667,66.3969
156.960000000,66.3685
156.965333333,66.3737
156.970666667,66.3999
156.976000000,66.4489
156.981333333,66.735
156.986666667,66.233
156.992000000,66.4899
156.997333333,66.376
157.002666667,66.4438
157.008000000,66.5022
157.013333333,66.416
157.018666667,66.3995
157.024000000,66.0886
157.029333333,66.0412
157.034666667,66.1491
157.040000000,66.2263
157.045333333,66.3192
157.050666667,66.3269
157.056000000,66.468
157.061333333,66.665
157.066666667,66.1843
157.072000000,66.2572
157.077333333,66.5107
157.082666667,66.4679
157.088000000,66.4962
157.093333333,66.3771
157.098666667,66.5466
157.104000000,66.7368
157.109333333,66.7152
157.114666667,66.5452
157.120000000,66.2929
157.125333333,66.1886
157.130666667,66.2202
157.136000000,66.5104
157.200000000,66.3275
157.205333333,66.3268
157.210666667,66.3214
157.216000000,66.3309
157.221333333,66.3054
157.226666667,66.2984
157.232000000,66.2857
157.237333333,66.3014
157.242666667,66.3193
157.248000000,66.322
157.253333333,66.2921
157.258666667,66.2407
157.264000000,66.1904
157.269333333,66.149
157.274666667,66.1225
157.280000000,66.0396
157.285333333,65.9877
157.290666667,65.8859
157.296000000,65.8236
157.301333333,65.8468
157.306666667,65.8326
157.312000000,65.9096
157.317333333,65.942
157.322666667,65.9929
157.328000000,66.0756
157.333333333,66.0921
157.338666667,66.0949
157.344000000,66.0971
157.349333333,66.0135
157.354666667,66.0516
157.360000000,66.0911
157.365333333,66.1279
157.370666667,66.1766
157.376000000,66.1506
157.381333333,66.1675
157.386666667,66.1776
157.392000000,66.2363
157.397333333,66.2332
157.402666667,66.2097
157.408000000,66.1561
157.413333333,66.098
157.418666667,66.0844
157.424000000,66.1354
157.429333333,66.252
157.434666667,66.3939
157.440000000,66.4999
157.445333333,66.4874
157.450666667,66.4446
157.456000000,66.3971
157.461333333,66.4119
157.466666667,66.4101
157.530666667,74.6525
157.536000000,74.4836
157.541333333,74.5794
157.546666667,74.6631
157.552000000,75.0112
157.557333333,74.5791
157.562666667,74.4454
157.568000000,74.5741
157.573333333,74.6667
157.578666667,74.67
157.584000000,74.4982
157.589333333,74.5811
157.594666667,74.7991
157.600000000,75.284
157.605333333,75.3912
157.610666667,74.8735
157.616000000,74.7604
157.621333333,74.6702
157.626666667,74.8879
157.632000000,75.1745
157.637333333,74.9904
157.642666667,75.3099
157.648000000,70.6413
157.653333333,66.9733
157.658666667,66.9052
157.664000000,66.983
157.669333333,66.755
157.674666667,67.2072
157.680000000,66.8378
157.685333333,66.8657
157.690666667,66.85
157.696000000,66.5518
157.701333333,66.9029
157.706666667,66.9581
157.712000000,66.9768
157.717333333,66.9723
157.722666667,66.8282
157.728000000,66.8823
157.733333333,67.3779
157.738666667,67.352
157.744000000,69.9119
157.749333333,67.0896
157.754666667,66.8603
157.760000000,66.9352
157.765333333,66.8867
157.770666667,67.1675
157.776000000,67.0514
157.781333333,67.0564
157.786666667,67.0524
157.792000000,67.2764
157.797333333,67.6544
157.802666667,67.6991
157.808000000,67.8766
157.813333333,67.2294
157.818666667,67.1147
157.824000000,68.1434
157.829333333,68.7732
157.866666667,66.1046
157.872000000,66.145
157.877333333,66.2019
157.882666667,66.3076
157.888000000,66.3726
157.893333333,66.435
157.898666667,66.457
157.904000000,66.438
157.909333333,66.3936
157.914666667,66.4134
157.920000000,66.3731
157.925333333,66.3698
157.930666667,66.3285
157.936000000,66.3093
157.941333333,66.2929
157.946666667,66.2076
157.952000000,66.2167
157.957333333,66.0154
157.962666667,65.9795
157.968000000,65.9836
157.973333333,65.9454
157.978666667,66.1197
157.984000000,65.9745
157.989333333,65.8602
157.994666667,65.7734
158.000000000,65.8202
158.005333333,66.0976
158.010666667,66.1655
158.016000000,66.1966
158.021333333,66.1325
158.026666667,66.0737
158.032000000,66.1226
158.037333333,66.3087
158.042666667,66.4168
158.048000000,66.3814
158.053333333,66.4074
158.058666667,66.2512
158.064000000,66.2938
158.069333333,66.3065
158.074666667,66.2494
158.080000000,66.1721
158.085333333,66.1663
158.090666667,66.2464
158.096000000,66.3122
158.101333333,66.3662
158.106666667,66.4062
158.112000000,66.4334
158.117333333,66.7002
158.122666667,66.8737
158.128000000,66.8384
158.133333333,66.7653
158.138666667,66.7315
158.144000000,66.6481
158.149333333,66.6264
158.154666667,66.6491
158.160000000,66.5072
158.165333333,66.5966
158.170666667,67.1501
158.176000000,67.3794
158.213333333,66.4337
158.218666667,66.3963
158.224000000,66.3686
158.229333333,66.3464
158.234666667,66.3126
158.240000000,66.3256
158.245333333,66.3517
158.250666667,66.4307
158.256000000,66.4613
158.261333333,66.4834
158.266666667,66.4356
158.272000000,66.3862
158.277333333,66.3717
158.282666667,66.3151
158.288000000,66.3815
158.293333333,66.4283
158.298666667,66.4618
158.304000000,66.4797
158.309333333,66.4356
158.314666667,66.4177
158.320000000,66.3547
158.325333333,66.5951
158.330666667,66.3598
158.336000000,66.4356
158.341333333,66.4499
158.346666667,66.4969
158.352000000,66.5437
158.357333333,66.5414
158.362666667,66.628
158.368000000,65.9952
158.373333333,66.2625
158.378666667,66.3744
158.384000000,66.32
158.389333333,66.3562
158.394666667,66.498
158.400000000,66.4379
158.405333333,66.4554
158.410666667,66.374
158.416000000,66.0627
158.421333333,66.2016
158.426666667,66.119
158.432000000,66.2061
158.437333333,66.2415
158.442666667,66.2428
158.448000000,66.3147
158.453333333,66.3607
158.458666667,66.3332
158.464000000,66.3072
158.469333333,66.3431
158.474666667,66.2895
158.480000000,66.3177
158.485333333,66.5335
158.490666667,66.3349
158.544000000,66.1031
158.549333333,66.0835
158.554666667,66.1871
158.560000000,66.2008
158.565333333,66.3869
158.570666667,66.476
158.576000000,66.4894
158.581333333,66.4369
158.586666667,66.4532
158.592000000,66.4835
158.597333333,66.545
158.602666667,66.627
158.608000000,66.6136
158.613333333,66.6152
158.618666667,66.5289
158.624000000,66.5033
158.629333333,66.4017
158.634666667,66.3491
158.640000000,66.3508
158.645333333,66.2786
158.650666667,66.3358
158.656000000,66.2207
158.661333333,66.1231
158.666666667,66.0315
158.672000000,65.9042
158.677333333,66.0937
158.682666667,66.1089
158.688000000,66.1376
158.693333333,66.1129
158.698666667,66.0933
158.704000000,66.0747
158.709333333,66.1822
158.714666667,66.1434
158.720000000,66.1194
158.725333333,66.1716
158.730666667,66.224
158.736000000,66.5109
158.741333333,66.7165
158.746666667,66.9871
158.752000000,67.1638
158.757333333,67.2745
158.762666667,67.3655
158.768000000,67.3313
158.773333333,67.323
158.778666667,67.2063
158.784000000,67.1005
158.789333333,66.9328
158.794666667,66.8338
158.800000000,66.6648
158.805333333,66.5683
158.810666667,66.4296
158.816000000,66.4196
158.970666667,66.6486
158.976000000,66.7823
158.981333333,66.8376
158.986666667,66.5893
158.992000000,66.823
158.997333333,66.6474
159.002666667,66.727
159.008000000,66.6732
159.013333333,66.461
159.018666667,66.6297
159.024000000,66.5242
159.029333333,66.6851
159.034666667,66.7807
159.040000000,66.6189
159.045333333,66.5354
159.050666667,66.4601
159.056000000,66.5133
159.061333333,66.6052
159.066666667,66.6647
159.072000000,67.1619
159.077333333,66.8924
159.082666667,67.1463
159.088000000,67.5976
159.093333333,66.8293
159.098666667,67.0405
159.104000000,66.6734
159.109333333,66.7034
159.114666667,66.9694
159.120000000,67.1315
159.125333333,67.3562
159.130666667,66.8168
159.136000000,66.9563
159.141333333,66.9527
159.146666667,67.0619
159.152000000,68.2551
159.157333333,67.4601
159.162666667,67.0606
159.168000000,66.8561
159.173333333,66.8783
159.205333333,77.9363
159.210666667,78.0425
159.216000000,78.0668
159.221333333,78.1923
159.226666667,78.2502
159.232000000,78.1946
159.237333333,78.2484
159.242666667,78.3496
159.248000000,78.5603
159.253333333,78.8249
159.258666667,78.87
159.264000000,78.908
159.269333333,78.7023
159.274666667,78.5217
159.280000000,78.3552
159.285333333,78.0867
159.290666667,77.89
159.296000000,77.5574
159.301333333,77.1403
159.306666667,76.3163
159.312000000,72.2143
159.317333333,72.0655
159.322666667,72.3594
159.328000000,73.5762
159.333333333,74.0427
159.338666667,74.1206
159.344000000,73.794
159.349333333,73.9266
159.354666667,73.6142
159.360000000,73.2141
159.365333333,73.0107
159.370666667,72.6623
159.376000000,72.8942
159.381333333,73.6543
159.386666667,74.5103
159.392000000,74.9707
159.397333333,75.5004
159.402666667,75.8664
159.408000000,76.1656
159.413333333,76.275
159.418666667,76.1936
159.424000000,76.1771
159.429333333,76.0678
159.434666667,76.0192
159.440000000,75.909
159.445333333,71.9423
159.450666667,71.551
159.456000000,72.4459
159.461333333,73.0482
159.466666667,73.3423
159.472000000,73.5668
159.477333333,73.5344
159.482666667,73.4109
159.488000000,73.1864
159.493333333,72.8914
159.498666667,72.7742
159.504000000,72.9744
159.509333333,73.5559
159.514666667,73.8016
159.520000000,75.3729
159.557333333,75.0988
159.562666667,74.7631
159.568000000,74.868
159.573333333,74.8901
159.578666667,74.9521
159.584000000,74.949
159.589333333,74.8737
159.594666667,74.8281
159.600000000,74.519
159.605333333,74.4484
159.610666667,74.4069
159.616000000,74.3832
159.621333333,74.4491
159.626666667,74.3025
159.632000000,74.3286
159.637333333,74.3454
159.642666667,74.3554
159.648000000,74.375
159.653333333,74.435
159.658666667,74.6109
159.664000000,72.3976
159.669333333,72.4287
159.674666667,73.2426
159.680000000,74.318
159.685333333,74.8464
159.690666667,75.0517
159.696000000,75.2874
159.701333333,73.8028
159.706666667,74.7036
159.712000000,78.3559
159.717333333,78.8164
159.722666667,78.856
159.728000000,79.6244
159.733333333,79.8334
159.738666667,79.6369
159.744000000,79.5203
159.749333333,79.1514
159.754666667,79.0652
159.760000000,79.2589
159.765333333,79.0731
159.770666667,78.8503
159.776000000,78.8384
159.781333333,78.2544
159.786666667,78.2341
159.792000000,77.6565
159.797333333,77.805
159.802666667,75.5455
159.808000000,75.0525
159.813333333,75.6454
159.818666667,74.6663
159.824000000,75.414
159.829333333,74.2459
159.888000000,66.1935
159.893333333,66.2923
159.898666667,66.3128
159.904000000,66.3665
159.909333333,66.3717
159.914666667,66.5241
159.920000000,66.6871
159.925333333,66.8371
159.930666667,66.9289
159.936000000,66.992
159.941333333,66.9366
159.946666667,66.9064
159.952000000,66.8587
159.957333333,66.8742
159.962666667,66.8174
159.968000000,66.7605
159.973333333,66.687
159.978666667,66.3507
159.984000000,66.2935
159.989333333,66.0387
159.994666667,66.0839
160.000000000,66.2113
160.005333333,66.1945
160.010666667,66.2536
160.016000000,66.1233
160.021333333,66.2646
160.026666667,66.0319
160.032000000,65.9237
160.037333333,65.9772
160.042666667,65.8642
160.048000000,66.0776
160.053333333,66.3114
160.058666667,66.4523
160.064000000,66.7236
160.069333333,66.9469
160.074666667,67.2755
160.080000000,67.6053
160.085333333,67.7567
160.090666667,67.818
160.096000000,67.7844
160.101333333,67.5725
160.106666667,67.3411
160.112000000,67.1848
160.117333333,66.9152
160.122666667,66.7032
160.128000000,66.6929
160.133333333,66.4586
160.138666667,66.2259
160.144000000,66.1461
160.149333333,65.872
160.298666667,66.8548
160.304000000,66.7643
160.309333333,66.682
160.314666667,66.4977
160.320000000,66.5658
160.325333333,66.5547
160.330666667,66.9751
160.336000000,66.9219
160.341333333,67.2175
160.346666667,67.1933
160.352000000,66.7696
160.357333333,67.0538
160.362666667,66.634
160.368000000,66.722
160.373333333,66.7789
160.378666667,66.5931
160.384000000,66.7416
160.389333333,66.5927
160.394666667,66.6536
160.400000000,66.4393
160.405333333,66.3352
160.410666667,66.4827
160.416000000,66.4899
160.421333333,66.603
160.426666667,66.6749
